4,-23,-14,98,0,0,0,-78,6,6,115,0
4,-23,-17,99,0,0,0,-78,6,6,115,0
4,-23,-17,99,0,0,0,-78,6,6,115,0
4,-23,-20,99,0,0,0,-78,6,6,116,0
4,-23,-20,100,0,0,0,-78,6,6,118,0
4,-22,-23,100,0,0,0,-77,6,6,118,0
4,-21,-24,100,0,0,0,-77,7,7,121,0
4,-20,-25,101,0,0,0,-77,7,7,121,0
4,-18,-26,101,0,0,0,-77,7,7,123,0
4,-17,-26,101,0,0,0,-77,7,7,123,0
4,-15,-26,102,0,0,0,-76,7,7,126,0
4,-14,-26,102,0,0,0,-76,7,7,126,0
4,-11,-26,103,0,0,0,-76,7,7,126,0
4,-11,-26,103,0,0,0,-76,7,7,126,0
4,-8,-26,103,0,0,0,-76,7,7,126,0
4,-7,-26,104,0,0,0,-76,7,7,126,0
4,-5,-26,104,0,0,0,-76,7,7,126,0
4,-3,-26,104,0,0,0,-76,7,7,126,0
4,-2,-26,105,0,0,0,-76,7,7,126,0
4,0,-26,105,0,0,0,-76,7,7,126,0
4,0,-26,105,0,0,0,-76,7,7,126,0
4,3,-26,106,0,0,0,-76,7,7,126,0
4,3,-26,106,0,0,0,-76,7,7,126,0
4,6,-26,107,0,0,0,-76,7,7,126,0
4,7,-26,107,0,0,0,-76,7,7,126,0
4,9,-26,107,0,0,0,-76,7,7,126,0
4,10,-26,108,0,0,0,-76,7,7,126,0
4,12,-26,108,0,0,0,-77,7,7,126,0
4,14,-26,108,0,0,0,-76,7,7,127,0
4,15,-26,108,0,0,0,-76,7,7,127,0
4,18,-25,109,0,0,0,-76,7,7,128,0
4,18,-25,109,0,0,0,-76,7,7,128,0
4,20,-23,110,0,0,0,-77,7,7,130,0
4,21,-23,110,0,0,0,-76,7,7,131,0
4,23,-21,110,0,0,0,-77,7,7,131,0
4,23,-20,111,0,0,0,-77,7,7,132,0
4,25,-19,111,0,0,0,-77,7,7,132,0
4,25,-17,112,0,0,0,-77,7,7,133,0
4,26,-16,112,0,0,0,-77,7,7,133,0
4,27,-14,112,0,0,0,-77,7,7,135,0
4,27,-13,112,0,0,0,-77,7,7,135,0
4,27,-10,113,0,0,0,-77,7,7,136,0
4,27,-10,113,0,0,0,-77,7,7,137,0
4,27,-7,114,0,0,0,-77,7,7,137,0
4,26,-6,114,0,0,0,-78,6,6,139,0
4,26,-5,114,0,0,0,-78,6,6,139,0
4,25,-3,115,0,0,0,-78,6,6,139,0
4,25,-2,115,0,0,0,-78,6,6,139,0
4,24,0,116,0,0,0,-78,6,6,139,0
4,24,0,116,0,0,0,-78,6,6,139,0
4,23,3,116,0,0,0,-78,6,6,139,0
4,23,3,116,0,0,0,-78,6,6,139,0
4,22,6,117,0,0,0,-78,7,7,139,0
4,22,6,117,0,0,0,-78,7,7,139,0
4,21,8,118,0,0,0,-78,7,7,139,0
4,20,9,118,0,0,0,-78,7,7,139,0
4,20,11,118,0,0,0,-78,7,7,139,0
4,19,13,119,0,0,0,-78,7,7,139,0
4,19,14,119,0,0,0,-78,7,7,139,0
4,18,16,120,0,0,0,-78,7,7,139,0
4,18,17,120,0,0,0,-78,7,7,139,0
4,17,19,120,0,0,0,-78,7,7,139,0
4,17,20,120,0,0,0,-78,7,7,139,0
4,16,22,121,0,0,0,-78,6,6,139,0
4,15,23,121,0,0,0,-78,7,7,141,0
4,14,24,121,0,0,0,-78,6,6,141,0
4,12,25,122,0,0,0,-78,6,6,145,0
4,11,25,122,0,0,0,-78,6,6,145,0
4,9,25,123,0,0,0,-78,6,6,147,0
4,8,25,123,0,0,0,-78,6,6,147,0
4,5,25,123,0,0,0,-78,6,6,147,0
4,5,25,124,0,0,0,-78,6,6,147,0
4,2,25,124,0,0,0,-78,6,6,147,0
4,2,25,124,0,0,0,-78,6,6,147,0
4,0,25,125,0,0,0,-78,6,6,147,0
4,-1,25,125,0,0,0,-78,6,6,147,0
4,-2,25,125,0,0,0,-78,6,6,147,0
4,-5,25,126,0,0,0,-78,6,6,147,0
4,-5,25,126,0,0,0,-78,6,6,147,0
4,-8,25,127,0,0,0,-78,6,6,147,0
4,-8,25,127,0,0,0,-78,6,6,147,0
4,-11,25,127,0,0,0,-79,6,6,147,0
4,-12,25,128,0,0,0,-78,6,6,148,0
4,-14,25,128,0,0,0,-78,6,6,148,0
4,-15,24,128,0,0,0,-78,7,7,152,0
4,-16,23,129,0,0,0,-78,7,7,152,0
4,-17,21,129,0,0,0,-78,7,7,156,0
4,-17,20,129,0,0,0,-77,7,7,156,0
4,-17,18,130,0,0,0,-77,7,7,157,0
4,-17,17,130,0,0,0,-77,7,7,157,0
4,-18,14,131,0,0,0,-77,7,7,157,0
4,-18,14,131,0,0,0,-77,7,7,157,0
4,-18,11,131,0,0,0,-77,7,7,157,0
4,-18,10,132,0,0,0,-77,7,7,157,0
4,-18,8,132,0,0,0,-77,7,7,157,0
4,-19,7,132,0,0,0,-77,7,7,157,0
4,-19,5,133,0,0,0,-77,7,7,157,0
4,-19,4,133,0,0,0,-77,7,7,157,0
4,-19,3,133,0,0,0,-77,7,7,157,0
4,-19,0,134,0,0,0,-77,7,7,157,0
4,-19,0,134,0,0,0,-77,7,7,157,0
4,-20,-2,135,0,0,0,-77,7,7,157,0
4,-20,-2,135,0,0,0,-77,7,7,157,0
4,-20,-5,135,0,0,0,-77,7,7,157,0
4,-20,-5,136,0,0,0,-77,7,7,157,0
4,-20,-8,136,0,0,0,-77,7,7,157,0
4,-21,-9,136,0,0,0,-77,7,7,157,0
4,-21,-11,137,0,0,0,-77,7,7,157,0
4,-21,-12,137,0,0,0,-77,7,7,157,0
4,-21,-14,137,0,0,0,-77,7,7,157,0
4,-21,-16,138,0,0,0,-77,7,7,157,0
4,-21,-16,138,0,0,0,-77,7,7,157,0
4,-21,-19,139,0,0,0,-77,8,8,159,0
4,-21,-19,139,0,0,0,-77,8,8,159,0
4,-20,-22,140,0,0,0,-76,8,8,161,0
4,-20,-22,140,0,0,0,-76,8,8,161,0
4,-17,-24,140,0,0,0,-76,8,8,163,0
4,-17,-24,140,0,0,0,-76,8,8,166,0
4,-15,-25,141,0,0,0,-76,8,8,166,0
4,-14,-25,141,0,0,0,-76,8,8,168,0
4,-12,-25,142,0,0,0,-76,8,8,168,0
4,-10,-25,142,0,0,0,-76,8,8,168,0
4,-9,-25,142,0,0,0,-76,8,8,168,0
4,-7,-25,143,0,0,0,-76,8,8,168,0
4,-6,-25,143,0,0,0,-76,8,8,168,0
4,-3,-25,144,0,0,0,-76,8,8,168,0
4,-3,-25,144,0,0,0,-76,8,8,168,0
4,0,-25,144,0,0,0,-76,9,9,168,0
4,0,-25,144,0,0,0,-76,9,9,168,0
4,2,-25,145,0,0,0,-76,9,9,168,0
4,3,-25,145,0,0,0,-76,9,9,168,0
4,5,-25,146,0,0,0,-76,9,9,168,0
4,6,-25,146,0,0,0,-76,9,9,168,0
4,7,-25,146,0,0,0,-76,9,9,168,0
4,10,-25,147,0,0,0,-76,9,9,168,0
4,10,-25,147,0,0,0,-76,9,9,168,0
4,13,-25,148,0,0,0,-76,9,9,168,0
4,13,-25,148,0,0,0,-76,9,9,168,0
4,16,-24,148,0,0,0,-76,9,9,169,0
4,16,-24,148,0,0,0,-76,9,9,170,0
4,19,-23,149,0,0,0,-76,9,9,170,0
4,20,-23,149,0,0,0,-75,9,9,172,0
4,21,-22,150,0,0,0,-76,9,9,172,0
4,22,-21,150,0,0,0,-76,9,9,173,0
4,23,-20,150,0,0,0,-76,9,9,173,0
4,25,-18,151,0,0,0,-76,9,9,174,0
4,25,-17,151,0,0,0,-76,8,8,174,0
4,26,-15,152,0,0,0,-76,8,8,175,0
4,26,-15,152,0,0,0,-76,8,8,175,0
4,27,-12,152,0,0,0,-76,8,8,177,0
4,27,-12,152,0,0,0,-76,8,8,178,0
4,27,-9,153,0,0,0,-77,8,8,178,0
4,27,-8,153,0,0,0,-77,8,8,179,0
4,27,-6,153,0,0,0,-77,8,8,179,0
4,27,-5,154,0,0,0,-77,8,8,180,0
4,26,-4,154,0,0,0,-77,8,8,180,0
4,25,-1,155,0,0,0,-77,8,8,181,0
4,25,-1,155,0,0,0,-77,8,8,181,0
4,24,1,155,0,0,0,-77,8,8,181,0
4,24,1,156,0,0,0,-77,8,8,181,0
4,23,3,156,0,0,0,-77,8,8,181,0
4,23,4,156,0,0,0,-77,8,8,181,0
4,22,6,157,0,0,0,-77,8,8,181,0
4,21,7,157,0,0,0,-77,8,8,181,0
4,21,9,157,0,0,0,-77,8,8,181,0
4,20,11,158,0,0,0,-77,8,8,181,0
4,20,11,158,0,0,0,-77,8,8,181,0
4,19,14,159,0,0,0,-77,8,8,181,0
4,19,14,159,0,0,0,-77,8,8,181,0
4,18,16,159,0,0,0,-77,8,8,181,0
4,17,17,160,0,0,0,-77,8,8,181,0
4,17,19,160,0,0,0,-77,8,8,181,0
4,16,20,160,0,0,0,-77,8,8,181,0
4,16,22,161,0,0,0,-77,8,8,181,0
4,14,23,161,0,0,0,-77,8,8,184,0
4,13,24,161,0,0,0,-77,8,8,184,0
4,12,24,162,0,0,0,-77,8,8,188,0
4,11,24,162,0,0,0,-78,8,8,188,0
4,8,24,163,0,0,0,-77,8,8,189,0
4,8,24,163,0,0,0,-77,8,8,189,0
4,5,24,163,0,0,0,-77,8,8,189,0
4,5,24,164,0,0,0,-77,8,8,189,0
4,2,24,164,0,0,0,-77,8,8,189,0
4,2,24,164,0,0,0,-77,8,8,189,0
4,0,24,165,0,0,0,-77,8,8,189,0
4,-1,24,165,0,0,0,-77,8,8,189,0
4,-2,24,165,0,0,0,-77,8,8,189,0
4,-4,24,166,0,0,0,-77,8,8,189,0
4,-5,24,166,0,0,0,-77,8,8,189,0
4,-8,24,167,0,0,0,-77,8,8,189,0
4,-8,24,167,0,0,0,-77,8,8,189,0
4,-11,24,167,0,0,0,-78,8,8,189,0
4,-11,24,168,0,0,0,-78,8,8,190,0
4,-13,23,168,0,0,0,-77,8,8,190,0
4,-14,23,168,0,0,0,-77,8,8,194,0
4,-16,22,169,0,0,0,-77,8,8,194,0
4,-16,20,169,0,0,0,-77,8,8,197,0
4,-16,19,169,0,0,0,-77,9,9,197,0
4,-17,17,170,0,0,0,-77,9,9,199,0
4,-17,16,170,0,0,0,-77,9,9,199,0
4,-17,14,171,0,0,0,-77,9,9,199,0
4,-17,13,171,0,0,0,-77,9,9,199,0
4,-17,11,171,0,0,0,-77,9,9,199,0
4,-17,10,172,0,0,0,-77,9,9,199,0
4,-17,8,172,0,0,0,-77,9,9,199,0
4,-18,7,172,0,0,0,-77,9,9,199,0
4,-18,5,173,0,0,0,-77,9,9,199,0
4,-18,4,173,0,0,0,-77,9,9,199,0
4,-18,2,173,0,0,0,-77,9,9,199,0
4,-18,0,174,0,0,0,-77,9,9,199,0
4,-18,0,174,0,0,0,-76,9,9,199,0
4,-18,-2,175,0,0,0,-76,9,9,199,0
4,-19,-2,175,0,0,0,-76,9,9,199,0
4,-19,-5,176,0,0,0,-76,9,9,199,0
4,-19,-5,176,0,0,0,-76,9,9,199,0
4,-19,-8,176,0,0,0,-76,9,9,199,0
4,-19,-8,176,0,0,0,-76,9,9,199,0
4,-19,-11,177,0,0,0,-76,9,9,199,0
4,-19,-12,177,0,0,0,-76,9,9,199,0
4,-20,-13,177,0,0,0,-77,9,9,199,0
4,-20,-15,178,0,0,0,-77,9,9,199,0
4,-20,-16,178,0,0,0,-76,9,9,199,0
4,-19,-18,179,0,0,0,-76,9,9,201,0
4,-19,-19,179,0,0,0,-76,9,9,201,0
4,-17,-21,179,0,0,0,-75,10,10,203,0
4,-17,-21,180,0,0,0,-75,10,10,206,0
4,-15,-23,180,0,0,0,-75,10,10,206,0
4,-15,-23,180,0,0,0,-75,10,10,208,0
4,-12,-23,181,0,0,0,-75,10,10,208,0
4,-12,-23,181,0,0,0,-75,10,10,210,0
4,-10,-23,182,0,0,0,-75,10,10,210,0
4,-8,-23,182,0,0,0,-75,10,10,210,0
4,-7,-23,182,0,0,0,-75,10,10,210,0
4,-5,-23,183,0,0,0,-75,10,10,210,0
4,-4,-23,183,0,0,0,-75,10,10,210,0
4,-2,-23,184,0,0,0,-75,10,10,210,0
4,-1,-23,184,0,0,0,-75,10,10,210,0
4,0,-23,184,0,0,0,-75,10,10,210,0
4,0,-23,184,0,0,0,-75,10,10,210,0
4,3,-23,185,0,0,0,-75,10,10,210,0
4,4,-23,185,0,0,0,-75,10,10,210,0
4,6,-23,186,0,0,0,-75,10,10,210,0
4,7,-23,186,0,0,0,-75,10,10,210,0
4,9,-23,186,0,0,0,-75,11,11,210,0
4,10,-23,187,0,0,0,-75,11,11,210,0
4,12,-23,187,0,0,0,-75,10,10,210,0
4,13,-23,188,0,0,0,-75,10,10,210,0
4,14,-23,188,0,0,0,-75,10,10,210,0
4,17,-23,188,0,0,0,-75,11,11,211,0
4,17,-23,188,0,0,0,-75,11,11,211,0
4,20,-21,189,0,0,0,-75,11,11,213,0
4,20,-21,189,0,0,0,-75,11,11,214,0
4,22,-20,190,0,0,0,-75,11,11,214,0
4,22,-19,190,0,0,0,-75,11,11,215,0
4,24,-18,190,0,0,0,-75,10,10,215,0
4,25,-17,191,0,0,0,-75,10,10,216,0
4,25,-16,191,0,0,0,-75,10,10,216,0
4,26,-14,192,0,0,0,-75,10,10,217,0
4,27,-13,192,0,0,0,-75,10,10,217,0
4,27,-11,192,0,0,0,-75,10,10,219,0
4,27,-11,192,0,0,0,-75,10,10,219,0
4,28,-8,193,0,0,0,-75,10,10,220,0
4,28,-8,193,0,0,0,-76,10,10,220,0
4,27,-5,194,0,0,0,-76,10,10,221,0
4,27,-5,194,0,0,0,-76,10,10,222,0
4,27,-3,194,0,0,0,-76,10,10,222,0
4,26,-2,195,0,0,0,-76,10,10,223,0
4,26,0,195,0,0,0,-76,10,10,223,0
4,25,0,196,0,0,0,-76,10,10,223,0
4,24,1,196,0,0,0,-76,10,10,223,0
4,24,3,196,0,0,0,-76,10,10,223,0
4,23,4,196,0,0,0,-76,10,10,223,0
4,22,6,197,0,0,0,-76,10,10,223,0
4,22,6,197,0,0,0,-76,10,10,223,0
4,21,9,198,0,0,0,-76,10,10,223,0
4,21,9,198,0,0,0,-76,10,10,223,0
4,20,11,198,0,0,0,-76,10,10,223,0
4,19,12,199,0,0,0,-76,10,10,223,0
5,19,-26,0,0,0,0,-80,3,3,0,0
5,21,-25,0,0,0,0,-80,3,3,0,0
5,23,-23,0,0,0,0,-81,3,3,1,0
5,23,-22,0,0,0,0,-81,3,3,2,0
5,24,-20,1,0,0,0,-81,3,3,2,0
5,25,-17,1,0,0,0,-81,3,3,4,0
5,25,-17,1,0,0,0,-81,3,3,4,0
5,25,-13,2,0,0,0,-81,3,3,5,0
5,25,-12,2,0,0,0,-81,3,3,7,0
5,25,-10,2,0,0,0,-81,3,3,7,0
5,24,-7,3,0,0,0,-81,3,3,7,0
5,24,-7,3,0,0,0,-81,3,3,7,0
5,23,-4,3,0,0,0,-81,3,3,7,0
5,23,-2,4,0,0,0,-81,3,3,7,0
5,22,-1,4,0,0,0,-81,3,3,7,0
5,22,2,4,0,0,0,-81,3,3,7,0
5,21,2,4,0,0,0,-81,3,3,7,0
5,21,5,5,0,0,0,-81,3,3,7,0
5,20,7,5,0,0,0,-81,3,3,7,0
5,20,8,5,0,0,0,-81,3,3,7,0
5,19,11,6,0,0,0,-81,3,3,7,0
5,19,12,6,0,0,0,-81,3,3,7,0
5,18,14,6,0,0,0,-81,3,3,7,0
5,18,17,7,0,0,0,-81,3,3,7,0
5,18,17,7,0,0,0,-81,3,3,7,0
5,17,21,7,0,0,0,-81,3,3,7,0
5,16,22,8,0,0,0,-81,3,3,7,0
5,16,24,8,0,0,0,-81,3,3,7,0
5,15,27,8,0,0,0,-82,3,3,8,0
5,14,27,8,0,0,0,-82,3,3,11,0
5,12,29,9,0,0,0,-82,3,3,11,0
5,10,29,9,0,0,0,-82,3,3,15,0
5,9,29,9,0,0,0,-82,3,3,15,0
5,6,29,10,0,0,0,-82,3,3,16,0
5,5,29,10,0,0,0,-82,3,3,16,0
5,3,29,10,0,0,0,-82,3,3,16,0
5,0,29,11,0,0,0,-82,3,3,16,0
5,0,29,11,0,0,0,-82,3,3,16,0
5,-3,29,11,0,0,0,-82,3,3,16,0
5,-4,29,12,0,0,0,-82,3,3,16,0
5,-6,29,12,0,0,0,-82,3,3,16,0
5,-9,29,12,0,0,0,-82,3,3,16,0
5,-10,29,12,0,0,0,-82,3,3,16,0
5,-12,29,13,0,0,0,-82,3,3,16,0
5,-15,29,13,0,0,0,-82,3,3,17,0
5,-16,28,13,0,0,0,-81,3,3,17,0
5,-18,26,14,0,0,0,-81,3,3,22,0
5,-18,25,14,0,0,0,-81,3,3,25,0
5,-19,23,14,0,0,0,-81,3,3,25,0
5,-19,20,15,0,0,0,-81,3,3,25,0
5,-19,20,15,0,0,0,-81,3,3,25,0
5,-20,17,15,0,0,0,-81,3,3,25,0
5,-20,15,16,0,0,0,-81,3,3,25,0
5,-20,13,16,0,0,0,-81,3,3,25,0
5,-21,10,16,0,0,0,-81,3,3,25,0
5,-21,10,16,0,0,0,-81,3,3,25,0
5,-22,7,17,0,0,0,-81,3,3,25,0
5,-22,5,17,0,0,0,-81,3,3,25,0
5,-22,4,17,0,0,0,-81,3,3,25,0
5,-23,1,18,0,0,0,-81,3,3,25,0
5,-23,0,18,0,0,0,-81,3,3,25,0
5,-23,-2,18,0,0,0,-81,3,3,25,0
5,-24,-4,19,0,0,0,-81,3,3,25,0
5,-24,-5,19,0,0,0,-81,3,3,25,0
5,-25,-8,19,0,0,0,-81,3,3,25,0
5,-25,-9,20,0,0,0,-81,3,3,25,0
5,-25,-11,20,0,0,0,-81,3,3,25,0
5,-26,-14,20,0,0,0,-81,3,3,25,0
5,-26,-14,20,0,0,0,-81,3,3,25,0
5,-26,-17,21,0,0,0,-81,3,3,25,0
5,-26,-19,21,0,0,0,-80,4,4,26,0
5,-27,-21,21,0,0,0,-80,4,4,26,0
5,-26,-23,22,0,0,0,-80,4,4,28,0
5,-26,-24,22,0,0,0,-80,4,4,28,0
5,-24,-26,23,0,0,0,-79,4,4,30,0
5,-24,-27,23,0,0,0,-79,4,4,33,0
5,-22,-28,23,0,0,0,-79,4,4,33,0
5,-20,-28,24,0,0,0,-79,4,4,36,0
5,-19,-29,24,0,0,0,-79,4,4,36,0
5,-15,-29,24,0,0,0,-79,4,4,37,0
5,-15,-29,24,0,0,0,-79,4,4,37,0
5,-12,-29,25,0,0,0,-79,4,4,37,0
5,-10,-29,25,0,0,0,-79,4,4,37,0
5,-9,-29,25,0,0,0,-79,4,4,37,0
5,-6,-29,26,0,0,0,-79,4,4,37,0
5,-6,-29,26,0,0,0,-79,4,4,37,0
5,-2,-29,26,0,0,0,-79,4,4,37,0
5,-1,-29,27,0,0,0,-79,4,4,37,0
5,0,-29,27,0,0,0,-79,4,4,37,0
5,2,-29,28,0,0,0,-79,4,4,37,0
5,3,-29,28,0,0,0,-79,4,4,37,0
5,6,-29,28,0,0,0,-79,4,4,37,0
5,7,-29,28,0,0,0,-79,4,4,37,0
5,10,-29,29,0,0,0,-79,4,4,37,0
5,12,-28,29,0,0,0,-79,4,4,37,0
5,13,-28,29,0,0,0,-79,4,4,37,0
5,16,-28,30,0,0,0,-79,4,4,39,0
5,16,-27,30,0,0,0,-79,4,4,40,0
5,19,-26,30,0,0,0,-79,4,4,40,0
5,20,-25,31,0,0,0,-79,4,4,42,0
5,21,-24,31,0,0,0,-79,4,4,42,0
5,23,-22,32,0,0,0,-79,4,4,43,0
5,23,-22,32,0,0,0,-79,4,4,43,0
5,25,-19,32,0,0,0,-79,4,4,44,0
5,25,-18,32,0,0,0,-79,4,4,46,0
5,26,-16,33,0,0,0,-79,4,4,46,0
5,26,-13,33,0,0,0,-79,4,4,47,0
5,26,-13,33,0,0,0,-80,4,4,47,0
5,25,-9,34,0,0,0,-80,4,4,49,0
5,25,-9,34,0,0,0,-80,4,4,49,0
5,24,-6,34,0,0,0,-80,4,4,49,0
5,24,-4,35,0,0,0,-80,4,4,49,0
5,24,-3,35,0,0,0,-80,4,4,49,0
5,23,0,35,0,0,0,-80,4,4,49,0
5,23,0,36,0,0,0,-80,4,4,49,0
5,22,2,36,0,0,0,-80,4,4,49,0
5,21,4,36,0,0,0,-80,4,4,49,0
5,21,5,37,0,0,0,-80,4,4,49,0
5,20,8,37,0,0,0,-80,4,4,49,0
5,20,8,37,0,0,0,-80,4,4,49,0
5,19,11,38,0,0,0,-80,4,4,49,0
5,19,12,38,0,0,0,-80,4,4,49,0
5,18,14,38,0,0,0,-80,4,4,49,0
5,18,17,39,0,0,0,-80,4,4,49,0
5,18,17,39,0,0,0,-80,4,4,49,0
5,17,20,39,0,0,0,-80,4,4,49,0
5,16,21,40,0,0,0,-80,4,4,49,0
5,16,23,40,0,0,0,-80,4,4,49,0
5,15,26,40,0,0,0,-80,4,4,50,0
5,15,26,40,0,0,0,-80,4,4,50,0
5,12,28,41,0,0,0,-80,4,4,54,0
5,11,28,41,0,0,0,-80,4,4,58,0
5,9,28,42,0,0,0,-80,4,4,58,0
5,7,28,42,0,0,0,-80,4,4,58,0
5,6,28,42,0,0,0,-80,4,4,58,0
5,3,28,43,0,0,0,-80,4,4,58,0
5,3,28,43,0,0,0,-80,4,4,58,0
5,0,28,43,0,0,0,-80,4,4,58,0
5,-1,28,44,0,0,0,-80,4,4,58,0
5,-3,28,44,0,0,0,-80,4,4,58,0
5,-5,28,44,0,0,0,-80,4,4,58,0
5,-6,28,44,0,0,0,-80,4,4,58,0
5,-9,28,45,0,0,0,-80,4,4,58,0
5,-9,28,45,0,0,0,-80,4,4,58,0
5,-12,28,46,0,0,0,-81,4,4,58,0
5,-13,28,46,0,0,0,-81,4,4,59,0
5,-15,27,46,0,0,0,-80,4,4,59,0
5,-17,25,47,0,0,0,-80,4,4,63,0
5,-17,25,47,0,0,0,-80,4,4,63,0
5,-18,22,47,0,0,0,-80,4,4,67,0
5,-18,21,48,0,0,0,-80,4,4,67,0
5,-19,19,48,0,0,0,-80,4,4,67,0
5,-19,17,48,0,0,0,-80,4,4,67,0
5,-19,16,49,0,0,0,-80,4,4,67,0
5,-20,13,49,0,0,0,-80,4,4,67,0
5,-20,13,49,0,0,0,-80,4,4,67,0
5,-20,10,50,0,0,0,-80,4,4,67,0
5,-20,9,50,0,0,0,-80,4,4,67,0
5,-21,7,50,0,0,0,-80,4,4,67,0
5,-21,5,51,0,0,0,-80,4,4,67,0
5,-21,3,51,0,0,0,-80,4,4,67,0
5,-22,0,52,0,0,0,-80,4,4,67,0
5,-22,0,52,0,0,0,-80,4,4,67,0
5,-22,-2,52,0,0,0,-80,4,4,67,0
5,-22,-3,52,0,0,0,-80,4,4,67,0
5,-23,-5,53,0,0,0,-80,4,4,67,0
5,-23,-7,53,0,0,0,-80,4,4,67,0
5,-23,-8,53,0,0,0,-80,4,4,67,0
5,-24,-11,54,0,0,0,-80,4,4,67,0
5,-24,-11,54,0,0,0,-80,4,4,67,0
5,-24,-14,54,0,0,0,-80,4,4,67,0
5,-25,-15,55,0,0,0,-80,4,4,67,0
5,-25,-17,55,0,0,0,-79,4,4,67,0
5,-25,-19,56,0,0,0,-79,4,4,68,0
5,-25,-20,56,0,0,0,-79,5,5,68,0
5,-24,-23,56,0,0,0,-78,5,5,70,0
5,-24,-23,56,0,0,0,-78,5,5,73,0
5,-22,-26,57,0,0,0,-78,5,5,73,0
5,-21,-26,57,0,0,0,-77,5,5,76,0
5,-20,-27,57,0,0,0,-78,5,5,76,0
5,-18,-27,58,0,0,0,-77,5,5,78,0
5,-17,-28,58,0,0,0,-78,5,5,78,0
5,-14,-28,59,0,0,0,-77,5,5,79,0
5,-13,-28,59,0,0,0,-77,5,5,79,0
5,-10,-28,59,0,0,0,-77,5,5,79,0
5,-9,-28,60,0,0,0,-77,5,5,79,0
5,-7,-27,60,0,0,0,-77,5,5,79,0
5,-5,-27,60,0,0,0,-77,5,5,79,0
5,-4,-27,61,0,0,0,-77,5,5,79,0
5,-1,-27,61,0,0,0,-77,5,5,79,0
5,-1,-27,61,0,0,0,-77,5,5,79,0
5,1,-27,62,0,0,0,-77,5,5,79,0
5,2,-27,62,0,0,0,-77,5,5,79,0
5,4,-27,62,0,0,0,-77,5,5,79,0
5,6,-27,63,0,0,0,-77,5,5,79,0
5,8,-27,63,0,0,0,-77,5,5,79,0
5,10,-27,64,0,0,0,-77,5,5,79,0
5,11,-27,64,0,0,0,-77,5,5,79,0
5,14,-27,64,0,0,0,-77,5,5,79,0
5,14,-27,64,0,0,0,-77,6,6,81,0
5,17,-26,65,0,0,0,-77,5,5,81,0
5,18,-26,65,0,0,0,-77,5,5,82,0
5,20,-25,65,0,0,0,-78,5,5,82,0
5,21,-24,66,0,0,0,-77,6,6,84,0
5,22,-23,66,0,0,0,-78,5,5,84,0
5,24,-21,67,0,0,0,-78,5,5,85,0
5,24,-20,67,0,0,0,-78,5,5,85,0
5,25,-18,67,0,0,0,-78,5,5,86,0
5,25,-17,68,0,0,0,-78,5,5,88,0
5,26,-15,68,0,0,0,-78,5,5,88,0
5,26,-13,68,0,0,0,-78,5,5,89,0
5,26,-12,69,0,0,0,-78,5,5,89,0
5,26,-9,69,0,0,0,-78,5,5,90,0
5,26,-9,69,0,0,0,-79,5,5,90,0
5,25,-6,70,0,0,0,-79,5,5,91,0
5,25,-5,70,0,0,0,-79,5,5,91,0
5,24,-3,70,0,0,0,-79,5,5,91,0
5,24,-1,71,0,0,0,-79,5,5,91,0
5,23,0,71,0,0,0,-79,5,5,91,0
5,22,2,72,0,0,0,-78,5,5,91,0
5,22,2,72,0,0,0,-78,5,5,92,0
5,21,5,72,0,0,0,-78,5,5,92,0
5,21,6,72,0,0,0,-78,5,5,92,0
5,20,8,73,0,0,0,-78,5,5,92,0
5,20,9,73,0,0,0,-78,5,5,92,0
5,20,11,73,0,0,0,-78,5,5,92,0
5,19,13,74,0,0,0,-78,5,5,92,0
5,19,14,74,0,0,0,-78,5,5,92,0
5,18,16,75,0,0,0,-78,5,5,92,0
5,18,17,75,0,0,0,-78,5,5,92,0
5,17,19,76,0,0,0,-78,5,5,92,0
5,17,20,76,0,0,0,-78,5,5,92,0
5,16,23,76,0,0,0,-79,5,5,92,0
5,16,23,76,0,0,0,-79,5,5,93,0
5,14,25,77,0,0,0,-79,5,5,93,0
5,13,26,77,0,0,0,-79,5,5,97,0
5,12,27,77,0,0,0,-79,5,5,97,0
5,10,27,78,0,0,0,-79,5,5,100,0
5,9,27,78,0,0,0,-79,5,5,100,0
5,6,27,79,0,0,0,-79,5,5,100,0
5,6,27,79,0,0,0,-79,5,5,100,0
5,3,27,79,0,0,0,-79,5,5,100,0
5,2,27,80,0,0,0,-79,5,5,100,0
5,0,27,80,0,0,0,-79,5,5,100,0
5,-1,27,80,0,0,0,-79,5,5,100,0
5,-3,27,81,0,0,0,-79,5,5,100,0
5,-5,27,81,0,0,0,-79,5,5,100,0
5,-6,27,81,0,0,0,-79,5,5,100,0
5,-9,27,82,0,0,0,-79,5,5,100,0
5,-9,27,82,0,0,0,-79,5,5,100,0
5,-12,27,82,0,0,0,-79,5,5,100,0
5,-13,27,83,0,0,0,-79,5,5,101,0
5,-15,26,83,0,0,0,-79,5,5,101,0
5,-16,25,84,0,0,0,-79,5,5,105,0
5,-17,24,84,0,0,0,-79,5,5,105,0
5,-17,22,84,0,0,0,-78,5,5,109,0
5,-18,21,84,0,0,0,-78,5,5,109,0
5,-18,18,85,0,0,0,-78,5,5,109,0
5,-18,18,85,0,0,0,-78,5,5,109,0
5,-18,15,86,0,0,0,-78,5,5,109,0
